score,class,pred
0.9869281053543091,0,0
0.9863013625144958,0,0
0.9683544039726257,0,0
0.9867549538612366,0,0
0.9870129823684692,0,0
0.9527027010917664,0,0
0.9735099077224731,0,0
0.9726027250289917,0,0
0.9794520735740662,0,0
0.9864864945411682,0,0
1.0135135650634766,0,0
0.9776119589805603,0,0
1.0067113637924194,0,0
1.0199999809265137,0,0
1.0270270109176636,0,0
1.0065360069274902,0,0
1.0068492889404297,0,0
1.020689606666565,0,0
0.9802631735801697,0,0
0.9650349617004395,0,0
0.9727891087532043,0,0
0.9931507110595703,0,0
0.98591548204422,0,0
0.9930555820465088,0,0
0.957446813583374,0,0
0.9794520735740662,0,0
0.9710144996643066,0,0
0.9798657894134521,0,0
0.9933775067329407,0,0
1.0064516067504883,0,0
0.9866666793823242,0,0
0.9805194735527039,0,0
0.9852941036224365,0,0
0.9933333396911621,0,0
0.9801324605941772,0,0
1.0,0,0
1.0068026781082153,0,0
1.0134228467941284,0,0
1.0263158082962036,0,0
0.9930555820465088,0,0
0.9858155846595764,0,0
0.9738562107086182,0,0
1.0258064270019531,0,0
1.0,0,0
1.0,0,0
0.9788732528686523,0,0
0.9933333396911621,0,0
0.9726027250289917,0,0
0.9788732528686523,0,0
0.9870967864990234,0,0
1.0,0,0
0.9934640526771545,0,0
0.9863945841789246,0,0
1.006666660308838,0,0
0.9863013625144958,0,0
0.9860140085220337,0,0
1.0,0,0
1.0,0,0
1.0067113637924194,0,0
0.9932432174682617,0,0
0.9862068891525269,0,0
0.9806451797485352,0,0
0.9659863710403442,0,0
1.0139859914779663,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.9794520735740662,0,0
0.9863013625144958,0,0
1.0064934492111206,0,0
1.0136985778808594,0,0
0.9866666793823242,0,0
0.9798657894134521,0,0
1.0,0,0
0.9931507110595703,0,0
0.9932432174682617,0,0
1.0064516067504883,0,0
0.9932432174682617,0,0
0.9805194735527039,0,0
1.0193548202514648,0,0
0.9800000190734863,0,0
1.0,0,0
0.9800000190734863,0,0
0.9741935729980469,0,0
0.9868420958518982,0,0
1.0,0,0
0.9794520735740662,0,0
0.9662162065505981,0,0
0.9932885766029358,0,0
0.9743589758872986,0,0
1.014814853668213,0,0
0.9655172228813171,0,0
1.0,0,0
0.9868420958518982,0,0
0.9733333587646484,0,0
0.9868420958518982,0,0
0.9869281053543091,0,0
1.0068492889404297,0,0
1.0137931108474731,0,0
1.0068026781082153,0,0
0.9931507110595703,0,0
0.9929078221321106,0,0
0.9933775067329407,0,0
0.9867549538612366,0,0
1.0,0,0
1.0,0,0
0.9602649211883545,0,0
1.006666660308838,0,0
0.9738562107086182,0,0
0.9867549538612366,0,0
1.0074074268341064,0,0
0.9523809552192688,0,0
0.9869281053543091,0,0
0.9932885766029358,0,0
0.9729729890823364,0,0
0.9726027250289917,0,0
0.9931972622871399,0,0
1.0068026781082153,0,0
1.0065789222717285,0,0
1.0070422887802124,0,0
0.9865771532058716,0,0
0.9933775067329407,0,0
0.9863945841789246,0,0
1.0068026781082153,0,0
0.9933333396911621,0,0
0.9860140085220337,0,0
0.9926470518112183,0,0
0.9781022071838379,0,0
0.993630588054657,0,0
1.0,0,0
1.0136985778808594,0,0
0.9586206674575806,0,0
0.9863945841789246,0,0
1.0134228467941284,0,0
0.9716312289237976,0,0
0.9724137783050537,0,0
0.9864864945411682,0,0
0.9733333587646484,0,0
0.9795918464660645,0,0
0.987261176109314,0,0
1.0,0,0
0.9668874144554138,0,0
0.9577465057373047,0,0
1.0,0,0
0.9865771532058716,0,0
0.9864864945411682,0,0
1.006622552871704,0,0
0.9736841917037964,0,0
0.9727891087532043,0,0
0.9650349617004395,0,0
0.9724137783050537,0,0
0.9577465057373047,0,0
0.9586206674575806,0,0
0.9788732528686523,0,0
0.9930070042610168,0,0
0.9492753744125366,0,0
0.9583333134651184,0,0
0.956204354763031,0,0
0.9714285731315613,0,0
0.9652777910232544,0,0
0.9510489702224731,0,0
0.9866666793823242,0,0
0.970370352268219,0,0
0.9720279574394226,0,0
1.0264900922775269,0,0
1.055214762687683,0,0
1.0377358198165894,0,0
1.0259740352630615,0,0
0.9940119981765747,0,0
1.0370370149612427,0,0
1.0529412031173706,0,0
1.0239521265029907,0,0
1.0481927394866943,0,0
1.0533332824707031,0,0
1.023668646812439,0,0
0.9930555820465088,0,0
0.9797297120094299,0,0
0.9934640526771545,0,0
0.9735099077224731,0,0
0.9930555820465088,0,0
0.9666666388511658,0,0
0.9935897588729858,0,0
0.9866666793823242,0,0
0.993630588054657,0,0
1.0,0,0
0.9931972622871399,0,0
1.0068026781082153,0,0
0.9933775067329407,0,0
0.9677419066429138,0,0
0.9735099077224731,0,0
0.9932432174682617,0,0
0.987500011920929,0,0
0.98591548204422,0,0
0.9934210777282715,0,0
0.9746835231781006,0,0
0.9868420958518982,0,0
0.9779411554336548,0,0
0.9869281053543091,0,0
0.9675324559211731,0,0
0.9589040875434875,0,0
0.9607843160629272,0,0
0.965753436088562,0,0
0.9691358208656311,0,0
0.9874213933944702,0,0
0.9805194735527039,0,0
1.0,0,0
1.0194804668426514,0,0
0.9931034445762634,0,0
1.0067113637924194,0,0
1.0,0,0
1.0,0,0
1.0193548202514648,0,0
1.0,0,0
0.9870967864990234,0,0
1.0,0,0
0.987261176109314,0,0
1.0,0,0
1.0122699737548828,0,0
1.0136985778808594,0,0
0.9929078221321106,0,0
1.0065360069274902,0,0
1.0134228467941284,0,0
1.006622552871704,0,0
0.9935483932495117,0,0
1.0279719829559326,0,0
1.0068492889404297,0,0
1.0,0,0
1.0068964958190918,0,0
1.0,0,0
0.9870967864990234,0,0
1.0065789222717285,0,0
0.9925925731658936,0,0
1.0,0,0
1.0062893629074097,0,0
1.0331125259399414,0,0
1.0067567825317383,0,0
0.9788732528686523,0,0
1.0065789222717285,0,0
1.0,0,0
0.9933775067329407,0,0
1.0132449865341187,0,0
1.020689606666565,0,0
0.984375,0,0
0.9848484992980957,0,0
0.9682539701461792,0,0
0.9933775067329407,0,0
1.0,0,0
1.020689606666565,0,0
1.0,0,0
1.0,0,0
1.0192307233810425,0,0
1.0,0,0
0.9930555820465088,0,0
1.0,0,0
1.0,0,0
1.0134228467941284,0,0
0.9935064911842346,0,0
1.0135135650634766,0,0
1.0181818008422852,0,0
1.006666660308838,0,0
0.9798657894134521,0,0
1.0201342105865479,0,0
0.9865771532058716,0,0
0.9864864945411682,0,0
1.0,0,0
0.9860140085220337,0,0
1.0068492889404297,0,0
1.0264900922775269,0,0
0.9640287756919861,0,0
1.0,0,0
1.0,0,0
1.0194804668426514,0,0
0.9864864945411682,0,0
1.0129870176315308,0,0
1.0324674844741821,0,0
1.025477647781372,0,0
0.9934640526771545,0,0
1.018633484840393,0,0
1.0,0,0
1.0189872980117798,0,0
1.0,0,0
1.0086956024169922,0,0
1.0540540218353271,0,0
1.0303030014038086,0,0
1.0263158082962036,0,0
1.0121212005615234,0,0
0.9879518151283264,0,0
1.012738823890686,0,0
0.9935064911842346,0,0
1.0,0,0
1.0191082954406738,0,0
1.0261437892913818,0,0
0.9873417615890503,0,0
0.9811320900917053,0,0
1.0,0,0
1.0,0,0
0.9933333396911621,0,0
0.9867549538612366,0,0
0.9693251252174377,0,0
1.0,0,0
1.019736886024475,0,0
0.9794520735740662,0,0
1.0253164768218994,0,0
1.0065360069274902,0,0
1.0263158082962036,0,0
1.006250023841858,0,0
1.0182926654815674,0,0
1.006250023841858,0,0
0.9798657894134521,0,0
1.0,0,0
1.0129870176315308,0,0
1.0,0,0
1.006993055343628,0,0
1.0124223232269287,0,0
1.0064102411270142,0,0
1.0125000476837158,0,0
1.0187499523162842,0,0
1.0064934492111206,0,0
1.0068026781082153,0,0
1.0256410837173462,0,0
0.9798657894134521,0,0
0.9870967864990234,0,0
0.9869281053543091,0,0
1.0304877758026123,0,0
1.0133333206176758,0,0
1.0134228467941284,0,0
1.012738823890686,0,0
0.9793103337287903,0,0
1.013157844543457,0,0
1.0061728954315186,0,0
1.00632905960083,0,0
1.0068964958190918,0,0
0.9870967864990234,0,0
1.0,0,0
0.9934640526771545,0,0
1.0382165908813477,0,0
1.0,0,0
1.0,0,0
1.006622552871704,0,0
1.0,0,0
0.9873417615890503,0,0
1.0259740352630615,0,0
0.9802631735801697,0,0
1.0,0,0
0.993630588054657,0,0
1.0061349868774414,0,0
0.9808917045593262,0,0
1.0128204822540283,0,0
1.0067113637924194,0,0
1.0246913433074951,0,0
1.0061349868774414,0,0
0.9807692170143127,0,0
1.0136054754257202,0,0
1.024844765663147,0,0
1.0136985778808594,0,0
1.0065789222717285,0,0
1.00632905960083,0,0
1.0125786066055298,0,0
1.0,0,0
1.0273972749710083,0,0
1.0062111616134644,0,0
1.0129870176315308,0,0
1.0193548202514648,0,0
0.9939024448394775,0,0
1.0141843557357788,0,0
1.0370370149612427,0,0
1.0,0,0
1.0070422887802124,0,0
1.0126582384109497,0,0
1.0064516067504883,0,0
0.9733333587646484,0,0
1.0,0,0
1.013157844543457,0,0
1.0059880018234253,0,0
0.9936708807945251,0,0
1.012738823890686,0,0
1.0240963697433472,0,0
1.0201342105865479,0,0
0.969298243522644,0,0
1.0499999523162842,0,0
0.9848484992980957,0,0
0.9850000143051147,0,0
1.0042552947998047,0,0
0.9932432174682617,0,0
0.9875776171684265,0,0
1.0,0,0
1.0081300735473633,0,0
0.995121955871582,0,0
0.9863013625144958,0,0
0.9819004535675049,0,0
1.0,0,0
0.9934640526771545,0,0
1.0,0,0
0.969924807548523,0,0
0.9615384340286255,0,0
0.9644970297813416,0,0
1.0,0,0
0.9953051805496216,0,0
0.9864864945411682,0,0
0.9597989916801453,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.9852941036224365,0,0
0.9844961166381836,0,0
1.0,0,0
0.9868420958518982,0,0
0.9854369163513184,0,0
0.9956140518188477,0,0
0.9714285731315613,0,0
0.9519650936126709,0,0
0.9865471124649048,0,0
1.0047619342803955,0,0
1.020100474357605,0,0
0.9756097793579102,0,0
1.0314465761184692,0,0
1.012738823890686,0,0
0.9858155846595764,0,0
1.006622552871704,0,0
1.0055248737335205,0,0
0.9855072498321533,0,0
1.0,0,0
1.007462739944458,0,0
0.9824561476707458,0,0
1.0047392845153809,0,0
1.0165746212005615,0,0
0.9844961166381836,0,0
0.9934640526771545,0,0
0.9597315192222595,0,0
0.97826087474823,0,0
0.9798657894134521,0,0
0.9852941036224365,0,0
0.9790209531784058,0,0
0.9571428298950195,0,0
0.9714285731315613,0,0
0.9781022071838379,0,0
0.9696969985961914,0,0
1.0,0,0
0.9868420958518982,0,0
0.9722222089767456,0,0
0.978723406791687,0,0
0.9929078221321106,0,0
0.9644444584846497,0,0
0.9923076629638672,0,0
1.0138888359069824,0,0
0.9803921580314636,0,0
0.9760956168174744,0,0
1.0,0,0
0.9645389914512634,0,0
0.9722222089767456,0,0
0.9855072498321533,0,0
1.0,0,0
1.0133333206176758,0,0
1.0,0,0
0.9795918464660645,0,0
1.0223881006240845,0,0
0.9807692170143127,0,0
1.018633484840393,0,0
1.0,0,0
0.9791666865348816,0,0
1.0,0,0
1.0,0,0
0.9718309640884399,0,0
1.0,0,0
0.98591548204422,0,0
1.0068964958190918,0,0
0.9861111044883728,0,0
1.0,0,0
0.9635416865348816,0,0
1.021276593208313,0,0
0.9894179701805115,0,0
1.0387930870056152,0,0
0.9718875288963318,0,0
0.98828125,0,0
0.9922480583190918,0,0
1.023364543914795,0,0
1.006993055343628,0,0
1.0,0,0
0.9848484992980957,0,0
1.014423131942749,0,0
0.9848484992980957,0,0
1.051792860031128,0,0
1.0076923370361328,0,0
1.0068026781082153,0,0
1.0135135650634766,0,0
1.0133333206176758,0,0
0.993630588054657,0,0
1.0,0,0
0.9675324559211731,0,0
1.0192307233810425,0,0
1.0125786066055298,0,0
0.9685534834861755,0,0
0.96875,0,0
0.9806451797485352,0,0
0.9629629850387573,0,0
1.0,0,0
0.9797297120094299,0,0
1.0065789222717285,0,0
0.9934210777282715,0,0
0.96875,0,0
0.9868420958518982,0,0
0.9936708807945251,0,0
0.9875776171684265,0,0
0.9814814925193787,0,0
1.0064516067504883,0,0
0.9937106966972351,0,0
1.0192307233810425,0,0
1.0061349868774414,0,0
1.013157844543457,0,0
1.0065360069274902,0,0
0.9740259647369385,0,0
0.9862068891525269,0,0
0.9863945841789246,0,0
0.9933775067329407,0,0
0.9932432174682617,0,0
1.0132449865341187,0,0
0.96875,0,0
0.9870129823684692,0,0
1.0,0,0
1.0129870176315308,0,0
1.0137931108474731,0,0
0.9810126423835754,0,0
0.9931507110595703,0,0
1.013071894645691,0,0
1.0,0,0
0.9870129823684692,0,0
1.0062893629074097,0,0
0.987500011920929,0,0
1.0,0,0
1.0067113637924194,0,0
1.0125786066055298,0,0
0.9861111044883728,0,0
0.9932885766029358,0,0
1.0067567825317383,0,0
0.9870129823684692,0,0
1.0,0,0
0.9817073345184326,0,0
0.9866666793823242,0,0
0.9870967864990234,0,0
1.006622552871704,0,0
0.9873417615890503,0,0
1.0253164768218994,0,0
0.9937888383865356,0,0
1.0,0,0
0.9935064911842346,0,0
0.987261176109314,0,0
0.9934640526771545,0,0
0.9873417615890503,0,0
0.9869281053543091,0,0
1.0189872980117798,0,0
0.9937106966972351,0,0
1.0063694715499878,0,0
1.0,0,0
1.0191082954406738,0,0
0.9873417615890503,0,0
0.9685534834861755,0,0
0.9869281053543091,0,0
1.00632905960083,0,0
0.9675324559211731,0,0
1.0,0,0
1.006250023841858,0,0
1.0065360069274902,0,0
1.0194804668426514,0,0
0.9806451797485352,0,0
0.9873417615890503,0,0
1.0063694715499878,0,0
0.9818181991577148,0,0
0.9869281053543091,0,0
0.9612902998924255,0,0
1.018633484840393,0,0
0.9691358208656311,0,0
1.0,0,0
0.9675324559211731,0,0
1.0,0,0
0.9675324559211731,0,0
0.9935483932495117,0,0
0.9933775067329407,0,0
0.9683544039726257,0,0
0.9805194735527039,0,0
0.9620253443717957,0,0
0.9738562107086182,0,0
0.9869281053543091,0,0
0.9671052694320679,0,0
0.9803921580314636,0,0
0.9806451797485352,0,0
1.0065789222717285,0,0
0.987261176109314,0,0
0.9803921580314636,0,0
0.9805194735527039,0,0
0.9738562107086182,0,0
0.9801324605941772,0,0
0.9801324605941772,0,0
0.9867549538612366,0,0
0.9671052694320679,0,0
0.9664429426193237,0,0
0.9520547986030579,0,0
0.9807692170143127,0,0
0.9867549538612366,0,0
0.9797297120094299,0,0
1.0,0,0
0.9797297120094299,0,0
0.9864864945411682,0,0
0.9795918464660645,0,0
1.0,0,0
0.9807692170143127,0,0
0.9791666865348816,0,0
0.9800000190734863,0,0
0.9615384340286255,0,0
0.9870967864990234,0,0
0.9858155846595764,0,0
1.0160000324249268,0,0
0.95652174949646,0,0
0.9802631735801697,0,0
0.9931034445762634,0,0
0.9689922332763672,0,0
0.9714285731315613,0,0
0.9724137783050537,0,0
0.951724112033844,0,0
0.9589040875434875,0,0
0.9710144996643066,0,0
1.006993055343628,0,0
0.9733333587646484,0,0
0.9862068891525269,0,0
0.9860140085220337,0,0
1.0,0,0
1.0070922374725342,0,0
1.0,0,0
1.0,0,0
0.9731543660163879,0,0
0.9545454382896423,0,0
1.0134228467941284,0,0
0.9933775067329407,0,0
1.0,0,0
0.9931507110595703,0,0
0.9741935729980469,0,0
0.9668874144554138,0,0
0.9738562107086182,0,0
0.9864864945411682,0,0
0.9794520735740662,0,0
1.0,0,0
0.9801324605941772,0,0
0.9738562107086182,0,0
0.9652777910232544,0,0
1.0138888359069824,0,0
0.9868420958518982,0,0
0.9650349617004395,0,0
0.9810126423835754,0,0
0.9808917045593262,0,0
1.0128204822540283,0,0
0.9810126423835754,0,0
0.9800000190734863,0,0
0.9810126423835754,0,0
0.9745222926139832,0,0
0.9934640526771545,0,0
0.9798657894134521,0,0
0.9415584206581116,0,0
1.0,0,0
0.9810126423835754,0,0
0.9808917045593262,0,0
0.9554139971733093,0,0
0.9807692170143127,0,0
1.0,0,0
0.9735099077224731,0,0
0.9683544039726257,0,0
0.9870967864990234,0,0
1.0,0,0
0.9937106966972351,0,0
0.9813664555549622,0,0
0.9727891087532043,0,0
0.9808917045593262,0,0
0.9867549538612366,0,0
0.9871794581413269,0,0
0.9548386931419373,0,0
0.9440559148788452,0,0
0.9808917045593262,0,0
0.9869281053543091,0,0
0.9805194735527039,0,0
0.9490445852279663,0,0
0.9870967864990234,0,0
0.9675324559211731,0,0
0.9930555820465088,0,0
0.9750000238418579,0,0
1.0137931108474731,0,0
0.9864864945411682,0,0
0.9683544039726257,0,0
0.9870967864990234,0,0
0.9750000238418579,0,0
0.9800000190734863,0,0
0.9806451797485352,0,0
1.0162161588668823,0,0
1.0052909851074219,0,0
0.957446813583374,0,0
1.0580912828445435,0,0
1.01630437374115,0,0
1.0568181276321411,0,0
0.9786096215248108,0,0
0.9897435903549194,0,0
0.9945651888847351,0,0
0.9952380657196045,0,0
1.0150753259658813,0,0
0.9895287752151489,0,0
1.0204081535339355,0,0
1.0,0,0
1.0,0,0
1.0051546096801758,0,0
0.9887640476226807,0,0
1.0461539030075073,0,0
1.021052598953247,0,0
0.9686098694801331,0,0
0.9766355156898499,0,0
1.024896264076233,0,0
1.0,0,0
0.9925925731658936,0,0
1.0128204822540283,0,0
1.0140844583511353,0,0
0.9935064911842346,0,0
0.9935483932495117,0,0
1.0187499523162842,0,0
1.0,0,0
0.993630588054657,0,0
0.9937888383865356,0,0
0.9818181991577148,0,0
0.9811320900917053,0,0
0.9811320900917053,0,0
0.9869281053543091,0,0
1.0179641246795654,0,0
1.0,0,0
0.9935897588729858,0,0
0.9935897588729858,0,0
0.9935064911842346,0,0
0.9813664555549622,0,0
0.9806451797485352,0,0
0.9875776171684265,0,0
1.0,0,0
0.987500011920929,0,0
1.0124223232269287,0,0
1.006250023841858,0,0
1.0062893629074097,0,0
0.9937888383865356,0,0
0.9743589758872986,0,0
1.0129032135009766,0,0
0.9935483932495117,0,0
0.9874213933944702,0,0
1.0,0,0
0.9934640526771545,0,0
1.0125000476837158,0,0
0.9689440727233887,0,0
1.0,0,0
0.9878048896789551,0,0
0.9693251252174377,0,0
0.9810126423835754,0,0
1.00632905960083,0,0
1.0253164768218994,0,0
1.025477647781372,0,0
0.9808917045593262,0,0
1.0243902206420898,0,0
0.9935897588729858,0,0
0.9937888383865356,0,0
0.9938271641731262,0,0
1.024844765663147,0,0
0.9938650131225586,0,0
1.018633484840393,0,0
0.987500011920929,0,0
1.0,0,0
0.9802631735801697,0,0
1.0320513248443604,0,0
1.0,0,0
1.0,0,0
1.0057803392410278,0,0
1.0188679695129395,0,0
1.0189872980117798,0,0
1.0,0,0
1.0125000476837158,0,0
1.0246913433074951,0,0
1.0189872980117798,0,0
1.0116279125213623,0,0
1.0,0,0
1.0189872980117798,0,0
0.9821428656578064,0,0
1.012738823890686,0,0
0.9940119981765747,0,0
0.9940476417541504,0,0
1.0,0,0
1.0187499523162842,0,0
1.0,0,0
0.9811320900917053,0,0
0.981249988079071,0,0
0.9746835231781006,0,0
0.9818181991577148,0,0
1.0316455364227295,0,0
1.0,0,0
1.0061728954315186,0,0
1.0182926654815674,0,0
1.0060241222381592,0,0
1.0188679695129395,0,0
0.9807692170143127,0,0
0.9876543283462524,0,0
0.9757575988769531,0,0
1.0,0,0
0.9937888383865356,0,0
1.0181818008422852,0,0
1.0060241222381592,0,0
0.993630588054657,0,0
1.0,0,0
0.9677419066429138,0,0
1.0318471193313599,0,0
0.9938271641731262,0,0
1.0061728954315186,0,0
0.9875776171684265,0,0
0.9938271641731262,0,0
0.9810126423835754,0,0
1.0126582384109497,0,0
0.9820359349250793,0,0
1.012738823890686,0,0
1.0,0,0
1.0125000476837158,0,0
0.9869281053543091,0,0
0.9814814925193787,0,0
1.0,0,0
1.0,0,0
0.9937106966972351,0,0
0.9938271641731262,0,0
0.987500011920929,0,0
0.9939393997192383,0,0
0.9937106966972351,0,0
1.0,0,0
0.9937106966972351,0,0
0.987730085849762,0,0
1.0061349868774414,0,0
0.9875776171684265,0,0
1.0,0,0
1.0064934492111206,0,0
0.993630588054657,0,0
0.9813664555549622,0,0
1.0,0,0
1.0246913433074951,0,0
1.0,0,0
0.9937499761581421,0,0
0.9878787994384766,0,0
0.9871794581413269,0,0
0.9937106966972351,0,0
0.9689440727233887,0,0
0.9813664555549622,0,0
1.0,0,0
0.9815950989723206,0,0
1.0122699737548828,0,0
0.9813664555549622,0,0
1.0384615659713745,0,0
1.017241358757019,0,0
1.0316455364227295,0,0
1.0129870176315308,0,0
1.0,0,0
1.018072247505188,0,0
1.012195110321045,0,0
0.9939758777618408,0,0
1.0256410837173462,0,0
1.0182926654815674,0,0
1.024844765663147,0,0
1.0368098020553589,0,0
1.0128204822540283,0,0
1.042424201965332,0,0
1.0240963697433472,0,0
1.0301204919815063,0,0
1.023809552192688,0,0
1.0484848022460938,0,0
1.0116958618164062,0,0
0.9935897588729858,0,0
1.047904133796692,0,0
1.0310559272766113,0,0
1.0355029106140137,0,0
1.0595238208770752,0,0
1.029411792755127,0,0
1.0181818008422852,0,0
1.0182926654815674,0,0
1.0126582384109497,0,0
1.0308642387390137,0,0
1.0246913433074951,0,0
1.0196079015731812,0,0
1.0,0,0
1.0493826866149902,0,0
1.034682035446167,0,0
1.0368098020553589,0,0
1.045454502105713,0,0
1.0119760036468506,0,0
1.023809552192688,0,0
1.0437500476837158,0,0
1.042424201965332,0,0
1.025477647781372,0,0
1.03125,0,0
1.0239521265029907,0,0
1.0496894121170044,0,0
1.0240963697433472,0,0
1.0363636016845703,0,0
1.0116279125213623,0,0
1.0516128540039062,0,0
1.0124223232269287,0,0
1.0235294103622437,0,0
1.0368098020553589,0,0
1.0308642387390137,0,0
1.0251572132110596,0,0
1.012195110321045,0,0
1.0185185670852661,0,0
1.0318471193313599,0,0
1.0176470279693604,0,0
1.0365853309631348,0,0
1.0379747152328491,0,0
1.0301204919815063,0,0
1.0060241222381592,0,0
1.0368098020553589,0,0
1.024539828300476,0,0
1.024539828300476,0,0
1.0181818008422852,0,0
1.0242424011230469,0,0
1.0303030014038086,0,0
1.0181818008422852,0,0
1.0059171915054321,0,0
1.0060975551605225,0,0
0.9937888383865356,0,0
1.00632905960083,0,0
1.0059523582458496,0,0
1.0179641246795654,0,0
0.9937499761581421,0,0
0.9939393997192383,0,0
1.0061349868774414,0,0
1.0060606002807617,0,0
1.018633484840393,0,0
1.0124223232269287,0,0
1.0123456716537476,0,0
0.9806451797485352,0,0
0.9934640526771545,0,0
1.006250023841858,0,0
1.006250023841858,0,0
1.00632905960083,0,0
1.0124223232269287,0,0
1.0123456716537476,0,0
1.0,0,0
1.0198675394058228,0,0
1.0189872980117798,0,0
1.0129032135009766,0,0
1.0058479309082031,0,0
0.9704641103744507,0,0
1.007462739944458,0,0
1.0069444179534912,0,0
0.9927007555961609,0,0
0.9927536249160767,0,0
0.9925925731658936,0,0
0.9795918464660645,0,0
0.9745222926139832,0,0
0.9925925731658936,0,0
1.0138888359069824,0,0
1.0064516067504883,0,0
0.9668874144554138,0,0
0.9850746393203735,0,0
0.971222996711731,0,0
0.9686098694801331,0,0
1.0048543214797974,0,0
0.9754902124404907,0,0
0.9666666388511658,0,0
0.9521276354789734,0,0
0.9849246144294739,0,0
0.9756097793579102,0,0
0.9685863852500916,0,0
0.9575471878051758,0,0
0.9743589758872986,0,0
1.0859375,0,0
1.0151515007019043,0,0
1.0,0,0
1.0242915153503418,0,0
0.98591548204422,0,0
1.0,0,0
0.9793103337287903,0,0
1.0340136289596558,0,0
1.0,0,0
0.98591548204422,0,0
0.9931972622871399,0,0
1.0,0,0
0.9932432174682617,0,0
1.0270270109176636,0,0
0.9866666793823242,0,0
0.9928057789802551,0,0
0.9931507110595703,0,0
1.0069444179534912,0,0
0.9738562107086182,0,0
1.0069444179534912,0,0
0.9785714149475098,0,0
1.0134228467941284,0,0
1.0068026781082153,0,0
1.0,0,0
0.9931972622871399,0,0
1.0138888359069824,0,0
1.0,0,0
0.9934210777282715,0,0
0.9745222926139832,0,0
0.9931972622871399,0,0
0.9866666793823242,0,0
0.9933775067329407,0,0
0.9867549538612366,0,0
1.0067113637924194,0,0
0.9871794581413269,0,0
1.0129032135009766,0,0
0.9729729890823364,0,0
0.9871794581413269,0,0
1.0,0,0
1.0125786066055298,0,0
0.9850746393203735,0,0
0.9772727489471436,0,0
0.9858155846595764,0,0
0.9932432174682617,0,0
0.9858155846595764,0,0
0.9863945841789246,0,0
1.0068026781082153,0,0
0.9794520735740662,0,0
0.9932432174682617,0,0
0.9928571581840515,0,0
0.9858155846595764,0,0
0.9890710115432739,0,0
1.0236966609954834,0,0
1.03125,0,0
0.9585492014884949,0,0
0.9942528605461121,0,0
0.9752475023269653,0,0
0.9748743772506714,0,0
1.0162161588668823,0,0
1.0,0,0
1.0100502967834473,0,0
1.0,0,0
0.9852941036224365,0,0
1.0099010467529297,0,0
0.9714285731315613,0,0
0.9949495196342468,0,0
1.0,0,0
1.020100474357605,0,0
1.0,0,0
1.0456852912902832,0,0
1.0,0,0
0.9901960492134094,0,0
1.0047619342803955,0,0
0.9795918464660645,0,0
1.0267857313156128,0,0
1.0246913433074951,0,0
1.0363636016845703,0,0
1.0063694715499878,0,0
1.0140844583511353,0,0
0.9863013625144958,0,0
1.0068964958190918,0,0
0.9774436354637146,0,0
1.0144927501678467,0,0
0.9862068891525269,0,0
0.9930555820465088,0,0
1.0069444179534912,0,0
0.9926470518112183,0,0
1.0069444179534912,0,0
1.0065789222717285,0,0
0.9926470518112183,0,0
1.0,0,0
0.9507575631141663,0,0
1.021276593208313,0,0
0.9928571581840515,0,0
0.9932432174682617,0,0
1.0069444179534912,0,0
1.0074074268341064,0,0
1.0070422887802124,0,0
1.0,0,0
0.9930555820465088,0,0
0.9862068891525269,0,0
1.0275862216949463,0,0
1.0270270109176636,0,0
0.9928057789802551,0,0
1.0072463750839233,0,0
1.0137931108474731,0,0
1.006622552871704,0,0
1.0,0,0
0.9927536249160767,0,0
1.0,0,0
1.0133333206176758,0,0
1.0268456935882568,0,0
1.0,0,0
0.9932432174682617,0,0
1.006622552871704,0,0
1.0075757503509521,0,0
0.9935064911842346,0,0
1.0065789222717285,0,0
1.0320513248443604,0,0
0.9935897588729858,0,0
0.9868420958518982,0,0
1.0139859914779663,0,0
1.0261437892913818,0,0
1.0270270109176636,0,0
1.0272108316421509,0,0
1.0,0,0
0.9870967864990234,0,0
1.0,0,0
1.0259740352630615,0,0
1.0132449865341187,0,0
1.019736886024475,0,0
1.0067113637924194,0,0
0.9776119589805603,0,0
0.9928571581840515,0,0
1.0,0,0
1.0,0,0
1.0201342105865479,0,0
1.0204081535339355,0,0
1.0,0,0
1.006622552871704,0,0
1.0205479860305786,0,0
1.0071942806243896,0,0
1.0,0,0
1.0140844583511353,0,0
1.0,0,0
0.9927007555961609,0,0
1.0,0,0
1.0070422887802124,0,0
0.9375,0,0
0.9883720874786377,0,0
0.9449999928474426,0,0
1.0042016506195068,0,0
0.9864864945411682,0,0
0.9934640526771545,0,0
1.0065360069274902,0,0
1.0266666412353516,0,0
1.0062111616134644,0,0
1.029411792755127,0,0
1.0133333206176758,0,0
1.0071942806243896,0,0
1.0,0,0
1.006666660308838,0,0
0.9933775067329407,0,0
0.9722222089767456,0,0
0.9934640526771545,0,0
0.9934210777282715,0,0
0.978723406791687,0,0
1.0,0,0
1.0136985778808594,0,0
0.9931034445762634,0,0
1.0215827226638794,0,0
1.0,0,0
1.0071942806243896,0,0
1.0,0,0
0.9505494236946106,0,0
0.9675675630569458,0,0
0.9698492288589478,0,0
1.0093896389007568,0,0
1.0,0,0
1.0,0,0
0.9465020298957825,0,0
0.9683544039726257,0,0
0.9807692170143127,0,0
